2025-08-18 20:36:56,236 - INFO - Record Flushed - St:2025-08-18 20:36:56 Et:2025-08-18 20:36:56 Rt:0.07 for 99/04/20: Adults 392, Children 109, Families 134, Total 501
2025-08-18 20:36:56,304 - INFO - Record Flushed - St:2025-08-18 20:36:56 Et:2025-08-18 20:36:56 Rt:0.07 for 99/04/22: Adults 395, Children 105, Families 127, Total 500
2025-08-18 20:36:56,371 - INFO - Record Flushed - St:2025-08-18 20:36:56 Et:2025-08-18 20:36:56 Rt:0.07 for 99/04/19: Adults 400, Children 102, Families 142, Total 502
2025-08-18 20:36:56,442 - INFO - Record Flushed - St:2025-08-18 20:36:56 Et:2025-08-18 20:36:56 Rt:0.07 for 99/04/17: Adults 400, Children 101, Families 128, Total 501
2025-08-18 20:36:56,513 - INFO - Record Flushed - St:2025-08-18 20:36:56 Et:2025-08-18 20:36:56 Rt:0.07 for 99/04/14: Adults 404, Children 97, Families 132, Total 501
2025-08-18 20:36:56,584 - INFO - Record Flushed - St:2025-08-18 20:36:56 Et:2025-08-18 20:36:56 Rt:0.07 for 99/04/17: Adults 399, Children 104, Families 134, Total 503
2025-08-18 20:36:56,654 - INFO - Record Flushed - St:2025-08-18 20:36:56 Et:2025-08-18 20:36:56 Rt:0.07 for 99/04/23: Adults 402, Children 98, Families 132, Total 500
2025-08-18 20:36:56,728 - INFO - Record Flushed - St:2025-08-18 20:36:56 Et:2025-08-18 20:36:56 Rt:0.07 for 99/04/30: Adults 386, Children 114, Families 131, Total 500
2025-08-18 20:36:56,800 - INFO - Record Flushed - St:2025-08-18 20:36:56 Et:2025-08-18 20:36:56 Rt:0.07 for 99/05/06: Adults 404, Children 98, Families 128, Total 502
2025-08-18 20:36:56,867 - INFO - Record Flushed - St:2025-08-18 20:36:56 Et:2025-08-18 20:36:56 Rt:0.07 for 99/05/08: Adults 385, Children 117, Families 125, Total 502
2025-08-18 20:36:56,936 - INFO - Record Flushed - St:2025-08-18 20:36:56 Et:2025-08-18 20:36:56 Rt:0.07 for 99/05/08: Adults 396, Children 106, Families 133, Total 502
2025-08-18 20:36:57,002 - INFO - Record Flushed - St:2025-08-18 20:36:56 Et:2025-08-18 20:36:57 Rt:0.07 for 99/05/09: Adults 387, Children 114, Families 138, Total 501
2025-08-18 20:36:57,070 - INFO - Record Flushed - St:2025-08-18 20:36:57 Et:2025-08-18 20:36:57 Rt:0.07 for 99/05/17: Adults 404, Children 99, Families 129, Total 503
2025-08-18 20:36:57,139 - INFO - Record Flushed - St:2025-08-18 20:36:57 Et:2025-08-18 20:36:57 Rt:0.07 for 99/05/23: Adults 387, Children 113, Families 124, Total 500
2025-08-18 20:36:57,207 - INFO - Record Flushed - St:2025-08-18 20:36:57 Et:2025-08-18 20:36:57 Rt:0.07 for 99/05/27: Adults 397, Children 103, Families 135, Total 500
2025-08-18 20:36:57,275 - INFO - Record Flushed - St:2025-08-18 20:36:57 Et:2025-08-18 20:36:57 Rt:0.07 for 99/05/24: Adults 393, Children 108, Families 125, Total 501
2025-08-18 20:36:57,353 - INFO - Record Flushed - St:2025-08-18 20:36:57 Et:2025-08-18 20:36:57 Rt:0.08 for 99/05/24: Adults 409, Children 91, Families 137, Total 500
2025-08-18 20:36:57,440 - INFO - Record Flushed - St:2025-08-18 20:36:57 Et:2025-08-18 20:36:57 Rt:0.09 for 99/05/24: Adults 391, Children 111, Families 137, Total 502
2025-08-18 20:36:57,507 - INFO - Record Flushed - St:2025-08-18 20:36:57 Et:2025-08-18 20:36:57 Rt:0.07 for 99/05/26: Adults 387, Children 113, Families 127, Total 500
2025-08-18 20:36:57,580 - INFO - Record Flushed - St:2025-08-18 20:36:57 Et:2025-08-18 20:36:57 Rt:0.07 for 99/05/28: Adults 413, Children 87, Families 140, Total 500
2025-08-18 20:36:57,657 - INFO - Record Flushed - St:2025-08-18 20:36:57 Et:2025-08-18 20:36:57 Rt:0.08 for 99/06/04: Adults 407, Children 95, Families 131, Total 502
2025-08-18 20:36:57,731 - INFO - Record Flushed - St:2025-08-18 20:36:57 Et:2025-08-18 20:36:57 Rt:0.07 for 99/06/04: Adults 403, Children 98, Families 140, Total 501
2025-08-18 20:36:57,803 - INFO - Record Flushed - St:2025-08-18 20:36:57 Et:2025-08-18 20:36:57 Rt:0.07 for 99/06/03: Adults 393, Children 107, Families 131, Total 500
2025-08-18 20:36:57,873 - INFO - Record Flushed - St:2025-08-18 20:36:57 Et:2025-08-18 20:36:57 Rt:0.07 for 99/06/06: Adults 394, Children 107, Families 134, Total 501
2025-08-18 20:36:57,940 - INFO - Record Flushed - St:2025-08-18 20:36:57 Et:2025-08-18 20:36:57 Rt:0.07 for 99/06/12: Adults 396, Children 105, Families 141, Total 501
2025-08-18 20:36:58,006 - INFO - Record Flushed - St:2025-08-18 20:36:57 Et:2025-08-18 20:36:58 Rt:0.07 for 99/06/16: Adults 400, Children 100, Families 134, Total 500
2025-08-18 20:36:58,074 - INFO - Record Flushed - St:2025-08-18 20:36:58 Et:2025-08-18 20:36:58 Rt:0.07 for 99/06/21: Adults 390, Children 110, Families 133, Total 500
2025-08-18 20:36:58,140 - INFO - Record Flushed - St:2025-08-18 20:36:58 Et:2025-08-18 20:36:58 Rt:0.07 for 99/06/19: Adults 389, Children 111, Families 133, Total 500
2025-08-18 20:36:58,208 - INFO - Record Flushed - St:2025-08-18 20:36:58 Et:2025-08-18 20:36:58 Rt:0.07 for 99/06/22: Adults 403, Children 99, Families 130, Total 502
2025-08-18 20:36:58,277 - INFO - Record Flushed - St:2025-08-18 20:36:58 Et:2025-08-18 20:36:58 Rt:0.07 for 99/06/25: Adults 413, Children 87, Families 135, Total 500
2025-08-18 20:36:58,346 - INFO - Record Flushed - St:2025-08-18 20:36:58 Et:2025-08-18 20:36:58 Rt:0.07 for 99/07/01: Adults 399, Children 102, Families 130, Total 501
2025-08-18 20:36:58,413 - INFO - Record Flushed - St:2025-08-18 20:36:58 Et:2025-08-18 20:36:58 Rt:0.07 for 99/06/29: Adults 390, Children 110, Families 131, Total 500
2025-08-18 20:36:58,482 - INFO - Record Flushed - St:2025-08-18 20:36:58 Et:2025-08-18 20:36:58 Rt:0.07 for 99/06/30: Adults 400, Children 100, Families 127, Total 500
2025-08-18 20:36:58,552 - INFO - Record Flushed - St:2025-08-18 20:36:58 Et:2025-08-18 20:36:58 Rt:0.07 for 99/07/05: Adults 408, Children 92, Families 132, Total 500
2025-08-18 20:36:58,622 - INFO - Record Flushed - St:2025-08-18 20:36:58 Et:2025-08-18 20:36:58 Rt:0.07 for 99/07/10: Adults 403, Children 97, Families 123, Total 500
2025-08-18 20:36:58,692 - INFO - Record Flushed - St:2025-08-18 20:36:58 Et:2025-08-18 20:36:58 Rt:0.07 for 99/07/11: Adults 386, Children 114, Families 137, Total 500
2025-08-18 20:36:58,763 - INFO - Record Flushed - St:2025-08-18 20:36:58 Et:2025-08-18 20:36:58 Rt:0.07 for 99/07/10: Adults 396, Children 105, Families 131, Total 501
2025-08-18 20:36:58,828 - INFO - Record Flushed - St:2025-08-18 20:36:58 Et:2025-08-18 20:36:58 Rt:0.06 for 99/07/15: Adults 393, Children 107, Families 135, Total 500
2025-08-18 20:36:58,898 - INFO - Record Flushed - St:2025-08-18 20:36:58 Et:2025-08-18 20:36:58 Rt:0.07 for 99/07/13: Adults 396, Children 104, Families 130, Total 500
2025-08-18 20:36:58,965 - INFO - Record Flushed - St:2025-08-18 20:36:58 Et:2025-08-18 20:36:58 Rt:0.07 for 99/07/12: Adults 373, Children 131, Families 128, Total 504
2025-08-18 20:36:59,033 - INFO - Record Flushed - St:2025-08-18 20:36:58 Et:2025-08-18 20:36:59 Rt:0.07 for 99/07/12: Adults 406, Children 95, Families 132, Total 501
2025-08-18 20:36:59,099 - INFO - Record Flushed - St:2025-08-18 20:36:59 Et:2025-08-18 20:36:59 Rt:0.07 for 99/07/10: Adults 396, Children 104, Families 131, Total 500
2025-08-18 20:36:59,167 - INFO - Record Flushed - St:2025-08-18 20:36:59 Et:2025-08-18 20:36:59 Rt:0.07 for 99/07/12: Adults 398, Children 104, Families 140, Total 502
2025-08-18 20:36:59,230 - INFO - Record Flushed - St:2025-08-18 20:36:59 Et:2025-08-18 20:36:59 Rt:0.06 for 99/07/18: Adults 378, Children 122, Families 126, Total 500
2025-08-18 20:36:59,295 - INFO - Record Flushed - St:2025-08-18 20:36:59 Et:2025-08-18 20:36:59 Rt:0.07 for 99/07/19: Adults 397, Children 105, Families 131, Total 502
2025-08-18 20:36:59,361 - INFO - Record Flushed - St:2025-08-18 20:36:59 Et:2025-08-18 20:36:59 Rt:0.07 for 99/07/16: Adults 391, Children 109, Families 140, Total 500
2025-08-18 20:36:59,429 - INFO - Record Flushed - St:2025-08-18 20:36:59 Et:2025-08-18 20:36:59 Rt:0.07 for 99/07/18: Adults 403, Children 100, Families 126, Total 503
2025-08-18 20:36:59,498 - INFO - Record Flushed - St:2025-08-18 20:36:59 Et:2025-08-18 20:36:59 Rt:0.07 for 99/07/23: Adults 399, Children 101, Families 125, Total 500
2025-08-18 20:36:59,564 - INFO - Record Flushed - St:2025-08-18 20:36:59 Et:2025-08-18 20:36:59 Rt:0.07 for 99/07/29: Adults 386, Children 114, Families 123, Total 500
2025-08-18 20:36:59,634 - INFO - Record Flushed - St:2025-08-18 20:36:59 Et:2025-08-18 20:36:59 Rt:0.07 for 99/08/04: Adults 383, Children 117, Families 138, Total 500
2025-08-18 20:36:59,708 - INFO - Record Flushed - St:2025-08-18 20:36:59 Et:2025-08-18 20:36:59 Rt:0.07 for 99/08/07: Adults 400, Children 100, Families 136, Total 500
2025-08-18 20:36:59,779 - INFO - Record Flushed - St:2025-08-18 20:36:59 Et:2025-08-18 20:36:59 Rt:0.07 for 99/08/07: Adults 395, Children 106, Families 142, Total 501
2025-08-18 20:36:59,849 - INFO - Record Flushed - St:2025-08-18 20:36:59 Et:2025-08-18 20:36:59 Rt:0.07 for 99/08/12: Adults 375, Children 126, Families 124, Total 501
2025-08-18 20:36:59,925 - INFO - Record Flushed - St:2025-08-18 20:36:59 Et:2025-08-18 20:36:59 Rt:0.08 for 99/08/17: Adults 424, Children 77, Families 135, Total 501
2025-08-18 20:37:00,037 - INFO - Record Flushed - St:2025-08-18 20:36:59 Et:2025-08-18 20:37:00 Rt:0.11 for 99/08/15: Adults 388, Children 112, Families 132, Total 500
2025-08-18 20:37:00,107 - INFO - Record Flushed - St:2025-08-18 20:37:00 Et:2025-08-18 20:37:00 Rt:0.07 for 99/08/18: Adults 385, Children 115, Families 117, Total 500
2025-08-18 20:37:00,180 - INFO - Record Flushed - St:2025-08-18 20:37:00 Et:2025-08-18 20:37:00 Rt:0.07 for 99/08/21: Adults 415, Children 85, Families 134, Total 500
2025-08-18 20:37:00,255 - INFO - Record Flushed - St:2025-08-18 20:37:00 Et:2025-08-18 20:37:00 Rt:0.07 for 99/08/21: Adults 404, Children 96, Families 130, Total 500
2025-08-18 20:37:00,324 - INFO - Record Flushed - St:2025-08-18 20:37:00 Et:2025-08-18 20:37:00 Rt:0.07 for 99/08/24: Adults 384, Children 116, Families 131, Total 500
2025-08-18 20:37:00,394 - INFO - Record Flushed - St:2025-08-18 20:37:00 Et:2025-08-18 20:37:00 Rt:0.07 for 99/08/25: Adults 381, Children 119, Families 128, Total 500
2025-08-18 20:37:00,468 - INFO - Record Flushed - St:2025-08-18 20:37:00 Et:2025-08-18 20:37:00 Rt:0.07 for 99/08/23: Adults 381, Children 119, Families 139, Total 500
2025-08-18 20:37:00,541 - INFO - Record Flushed - St:2025-08-18 20:37:00 Et:2025-08-18 20:37:00 Rt:0.07 for 99/08/28: Adults 414, Children 86, Families 131, Total 500
2025-08-18 20:37:00,607 - INFO - Record Flushed - St:2025-08-18 20:37:00 Et:2025-08-18 20:37:00 Rt:0.07 for 99/08/25: Adults 386, Children 115, Families 124, Total 501
2025-08-18 20:37:00,675 - INFO - Record Flushed - St:2025-08-18 20:37:00 Et:2025-08-18 20:37:00 Rt:0.07 for 99/08/24: Adults 404, Children 97, Families 129, Total 501
2025-08-18 20:37:00,745 - INFO - Record Flushed - St:2025-08-18 20:37:00 Et:2025-08-18 20:37:00 Rt:0.07 for 99/08/30: Adults 402, Children 102, Families 134, Total 504
2025-08-18 20:37:00,813 - INFO - Record Flushed - St:2025-08-18 20:37:00 Et:2025-08-18 20:37:00 Rt:0.07 for 99/08/29: Adults 404, Children 96, Families 140, Total 500
2025-08-18 20:37:00,881 - INFO - Record Flushed - St:2025-08-18 20:37:00 Et:2025-08-18 20:37:00 Rt:0.07 for 99/08/26: Adults 400, Children 101, Families 135, Total 501
2025-08-18 20:37:00,948 - INFO - Record Flushed - St:2025-08-18 20:37:00 Et:2025-08-18 20:37:00 Rt:0.07 for 99/08/29: Adults 392, Children 108, Families 129, Total 500
2025-08-18 20:37:01,015 - INFO - Record Flushed - St:2025-08-18 20:37:00 Et:2025-08-18 20:37:01 Rt:0.07 for 99/09/03: Adults 396, Children 105, Families 128, Total 501
2025-08-18 20:37:01,094 - INFO - Record Flushed - St:2025-08-18 20:37:01 Et:2025-08-18 20:37:01 Rt:0.08 for 99/09/10: Adults 413, Children 87, Families 144, Total 500
2025-08-18 20:37:01,173 - INFO - Record Flushed - St:2025-08-18 20:37:01 Et:2025-08-18 20:37:01 Rt:0.08 for 99/09/15: Adults 394, Children 109, Families 131, Total 503
2025-08-18 20:37:01,248 - INFO - Record Flushed - St:2025-08-18 20:37:01 Et:2025-08-18 20:37:01 Rt:0.07 for 99/09/19: Adults 389, Children 112, Families 131, Total 501
2025-08-18 20:37:01,315 - INFO - Record Flushed - St:2025-08-18 20:37:01 Et:2025-08-18 20:37:01 Rt:0.07 for 99/09/17: Adults 395, Children 105, Families 127, Total 500
2025-08-18 20:37:01,385 - INFO - Record Flushed - St:2025-08-18 20:37:01 Et:2025-08-18 20:37:01 Rt:0.07 for 99/09/15: Adults 409, Children 91, Families 134, Total 500
2025-08-18 20:37:01,459 - INFO - Record Flushed - St:2025-08-18 20:37:01 Et:2025-08-18 20:37:01 Rt:0.07 for 99/09/19: Adults 387, Children 115, Families 131, Total 502
2025-08-18 20:37:01,527 - INFO - Record Flushed - St:2025-08-18 20:37:01 Et:2025-08-18 20:37:01 Rt:0.07 for 99/09/24: Adults 387, Children 114, Families 141, Total 501
2025-08-18 20:37:01,602 - INFO - Record Flushed - St:2025-08-18 20:37:01 Et:2025-08-18 20:37:01 Rt:0.07 for 99/09/21: Adults 395, Children 106, Families 137, Total 501
2025-08-18 20:37:01,671 - INFO - Record Flushed - St:2025-08-18 20:37:01 Et:2025-08-18 20:37:01 Rt:0.07 for 99/09/28: Adults 400, Children 101, Families 130, Total 501
2025-08-18 20:37:01,739 - INFO - Record Flushed - St:2025-08-18 20:37:01 Et:2025-08-18 20:37:01 Rt:0.07 for 99/09/25: Adults 404, Children 97, Families 130, Total 501
2025-08-18 20:37:01,805 - INFO - Record Flushed - St:2025-08-18 20:37:01 Et:2025-08-18 20:37:01 Rt:0.07 for 99/09/23: Adults 383, Children 119, Families 129, Total 502
2025-08-18 20:37:01,876 - INFO - Record Flushed - St:2025-08-18 20:37:01 Et:2025-08-18 20:37:01 Rt:0.07 for 99/09/23: Adults 388, Children 115, Families 138, Total 503
2025-08-18 20:37:01,948 - INFO - Record Flushed - St:2025-08-18 20:37:01 Et:2025-08-18 20:37:01 Rt:0.07 for 99/09/23: Adults 404, Children 96, Families 129, Total 500
2025-08-18 20:37:02,027 - INFO - Record Flushed - St:2025-08-18 20:37:01 Et:2025-08-18 20:37:02 Rt:0.08 for 99/09/25: Adults 393, Children 107, Families 130, Total 500
2025-08-18 20:37:02,094 - INFO - Record Flushed - St:2025-08-18 20:37:02 Et:2025-08-18 20:37:02 Rt:0.07 for 99/10/01: Adults 393, Children 109, Families 138, Total 502
2025-08-18 20:37:02,161 - INFO - Record Flushed - St:2025-08-18 20:37:02 Et:2025-08-18 20:37:02 Rt:0.07 for 99/09/29: Adults 394, Children 106, Families 133, Total 500
2025-08-18 20:37:02,227 - INFO - Record Flushed - St:2025-08-18 20:37:02 Et:2025-08-18 20:37:02 Rt:0.07 for 99/10/01: Adults 392, Children 109, Families 137, Total 501
2025-08-18 20:37:02,289 - INFO - Record Flushed - St:2025-08-18 20:37:02 Et:2025-08-18 20:37:02 Rt:0.06 for 99/10/02: Adults 377, Children 124, Families 117, Total 501
2025-08-18 20:37:02,356 - INFO - Record Flushed - St:2025-08-18 20:37:02 Et:2025-08-18 20:37:02 Rt:0.07 for 99/10/05: Adults 404, Children 98, Families 129, Total 502
2025-08-18 20:37:02,423 - INFO - Record Flushed - St:2025-08-18 20:37:02 Et:2025-08-18 20:37:02 Rt:0.07 for 99/10/06: Adults 379, Children 122, Families 133, Total 501
2025-08-18 20:37:02,490 - INFO - Record Flushed - St:2025-08-18 20:37:02 Et:2025-08-18 20:37:02 Rt:0.07 for 99/10/06: Adults 394, Children 106, Families 135, Total 500
2025-08-18 20:37:02,557 - INFO - Record Flushed - St:2025-08-18 20:37:02 Et:2025-08-18 20:37:02 Rt:0.07 for 99/10/09: Adults 396, Children 104, Families 128, Total 500
2025-08-18 20:37:02,628 - INFO - Record Flushed - St:2025-08-18 20:37:02 Et:2025-08-18 20:37:02 Rt:0.07 for 99/10/12: Adults 413, Children 87, Families 142, Total 500
2025-08-18 20:37:02,693 - INFO - Record Flushed - St:2025-08-18 20:37:02 Et:2025-08-18 20:37:02 Rt:0.06 for 99/10/17: Adults 385, Children 115, Families 124, Total 500
2025-08-18 20:37:02,767 - INFO - Record Flushed - St:2025-08-18 20:37:02 Et:2025-08-18 20:37:02 Rt:0.07 for 99/10/15: Adults 391, Children 111, Families 141, Total 502
2025-08-18 20:37:02,832 - INFO - Record Flushed - St:2025-08-18 20:37:02 Et:2025-08-18 20:37:02 Rt:0.06 for 99/10/16: Adults 379, Children 121, Families 127, Total 500
2025-08-18 20:37:02,907 - INFO - Record Flushed - St:2025-08-18 20:37:02 Et:2025-08-18 20:37:02 Rt:0.07 for 99/10/14: Adults 414, Children 87, Families 133, Total 501
2025-08-18 20:37:02,975 - INFO - Record Flushed - St:2025-08-18 20:37:02 Et:2025-08-18 20:37:02 Rt:0.07 for 99/10/13: Adults 394, Children 106, Families 128, Total 500
2025-08-18 20:37:03,044 - INFO - Record Flushed - St:2025-08-18 20:37:02 Et:2025-08-18 20:37:03 Rt:0.07 for 99/10/18: Adults 381, Children 120, Families 128, Total 501
2025-08-18 20:37:03,118 - INFO - Record Flushed - St:2025-08-18 20:37:03 Et:2025-08-18 20:37:03 Rt:0.07 for 99/10/18: Adults 384, Children 116, Families 132, Total 500
2025-08-18 20:37:03,191 - INFO - Record Flushed - St:2025-08-18 20:37:03 Et:2025-08-18 20:37:03 Rt:0.07 for 99/10/15: Adults 389, Children 111, Families 130, Total 500
2025-08-18 20:37:03,255 - INFO - Record Flushed - St:2025-08-18 20:37:03 Et:2025-08-18 20:37:03 Rt:0.06 for 99/10/20: Adults 398, Children 102, Families 126, Total 500
2025-08-18 20:37:03,323 - INFO - Record Flushed - St:2025-08-18 20:37:03 Et:2025-08-18 20:37:03 Rt:0.07 for 99/10/19: Adults 405, Children 97, Families 137, Total 502
2025-08-18 20:37:03,390 - INFO - Record Flushed - St:2025-08-18 20:37:03 Et:2025-08-18 20:37:03 Rt:0.07 for 99/10/23: Adults 399, Children 101, Families 140, Total 500
2025-08-18 20:37:03,457 - INFO - Record Flushed - St:2025-08-18 20:37:03 Et:2025-08-18 20:37:03 Rt:0.07 for 99/10/29: Adults 392, Children 109, Families 130, Total 501
2025-08-18 20:37:03,524 - INFO - Record Flushed - St:2025-08-18 20:37:03 Et:2025-08-18 20:37:03 Rt:0.07 for 99/11/01: Adults 388, Children 112, Families 127, Total 500
2025-08-18 20:37:03,594 - INFO - Record Flushed - St:2025-08-18 20:37:03 Et:2025-08-18 20:37:03 Rt:0.07 for 99/11/06: Adults 404, Children 96, Families 139, Total 500
2025-08-18 20:37:03,661 - INFO - Record Flushed - St:2025-08-18 20:37:03 Et:2025-08-18 20:37:03 Rt:0.07 for 99/11/04: Adults 403, Children 97, Families 129, Total 500
2025-08-18 20:37:03,727 - INFO - Record Flushed - St:2025-08-18 20:37:03 Et:2025-08-18 20:37:03 Rt:0.07 for 99/11/02: Adults 405, Children 95, Families 129, Total 500
2025-08-18 20:37:03,801 - INFO - Record Flushed - St:2025-08-18 20:37:03 Et:2025-08-18 20:37:03 Rt:0.07 for 99/11/03: Adults 406, Children 94, Families 133, Total 500
2025-08-18 20:37:03,868 - INFO - Record Flushed - St:2025-08-18 20:37:03 Et:2025-08-18 20:37:03 Rt:0.07 for 99/11/06: Adults 403, Children 97, Families 141, Total 500
2025-08-18 20:37:03,938 - INFO - Record Flushed - St:2025-08-18 20:37:03 Et:2025-08-18 20:37:03 Rt:0.07 for 99/11/13: Adults 387, Children 113, Families 132, Total 500
2025-08-18 20:37:04,009 - INFO - Record Flushed - St:2025-08-18 20:37:03 Et:2025-08-18 20:37:04 Rt:0.07 for 99/11/14: Adults 385, Children 115, Families 132, Total 500
2025-08-18 20:37:04,081 - INFO - Record Flushed - St:2025-08-18 20:37:04 Et:2025-08-18 20:37:04 Rt:0.07 for 99/11/11: Adults 397, Children 104, Families 138, Total 501
2025-08-18 20:37:04,151 - INFO - Record Flushed - St:2025-08-18 20:37:04 Et:2025-08-18 20:37:04 Rt:0.07 for 99/11/15: Adults 393, Children 107, Families 133, Total 500
2025-08-18 20:37:04,217 - INFO - Record Flushed - St:2025-08-18 20:37:04 Et:2025-08-18 20:37:04 Rt:0.07 for 99/11/19: Adults 394, Children 106, Families 132, Total 500
2025-08-18 20:37:04,285 - INFO - Record Flushed - St:2025-08-18 20:37:04 Et:2025-08-18 20:37:04 Rt:0.07 for 99/11/23: Adults 410, Children 92, Families 138, Total 502
2025-08-18 20:37:04,365 - INFO - Record Flushed - St:2025-08-18 20:37:04 Et:2025-08-18 20:37:04 Rt:0.08 for 99/11/22: Adults 413, Children 87, Families 136, Total 500
2025-08-18 20:37:04,443 - INFO - Record Flushed - St:2025-08-18 20:37:04 Et:2025-08-18 20:37:04 Rt:0.08 for 99/11/25: Adults 403, Children 98, Families 137, Total 501
2025-08-18 20:37:04,513 - INFO - Record Flushed - St:2025-08-18 20:37:04 Et:2025-08-18 20:37:04 Rt:0.07 for 99/11/23: Adults 400, Children 100, Families 129, Total 500
2025-08-18 20:37:04,585 - INFO - Record Flushed - St:2025-08-18 20:37:04 Et:2025-08-18 20:37:04 Rt:0.07 for 99/11/23: Adults 421, Children 80, Families 140, Total 501
2025-08-18 20:37:04,652 - INFO - Record Flushed - St:2025-08-18 20:37:04 Et:2025-08-18 20:37:04 Rt:0.07 for 99/11/27: Adults 388, Children 112, Families 128, Total 500
2025-08-18 20:37:04,715 - INFO - Record Flushed - St:2025-08-18 20:37:04 Et:2025-08-18 20:37:04 Rt:0.06 for 99/11/29: Adults 380, Children 122, Families 130, Total 502
2025-08-18 20:37:04,785 - INFO - Record Flushed - St:2025-08-18 20:37:04 Et:2025-08-18 20:37:04 Rt:0.07 for 99/12/02: Adults 385, Children 115, Families 133, Total 500
2025-08-18 20:37:04,855 - INFO - Record Flushed - St:2025-08-18 20:37:04 Et:2025-08-18 20:37:04 Rt:0.07 for 99/12/02: Adults 410, Children 90, Families 131, Total 500
2025-08-18 20:37:04,927 - INFO - Record Flushed - St:2025-08-18 20:37:04 Et:2025-08-18 20:37:04 Rt:0.07 for 99/12/07: Adults 408, Children 92, Families 137, Total 500
2025-08-18 20:37:05,002 - INFO - Record Flushed - St:2025-08-18 20:37:04 Et:2025-08-18 20:37:05 Rt:0.07 for 99/12/13: Adults 390, Children 110, Families 136, Total 500
2025-08-18 20:37:05,072 - INFO - Record Flushed - St:2025-08-18 20:37:05 Et:2025-08-18 20:37:05 Rt:0.07 for 99/12/18: Adults 388, Children 112, Families 130, Total 500
2025-08-18 20:37:05,142 - INFO - Record Flushed - St:2025-08-18 20:37:05 Et:2025-08-18 20:37:05 Rt:0.07 for 99/12/26: Adults 397, Children 103, Families 132, Total 500
2025-08-18 20:37:05,209 - INFO - Record Flushed - St:2025-08-18 20:37:05 Et:2025-08-18 20:37:05 Rt:0.07 for 99/12/29: Adults 384, Children 118, Families 128, Total 502
2025-08-18 20:37:05,275 - INFO - Record Flushed - St:2025-08-18 20:37:05 Et:2025-08-18 20:37:05 Rt:0.07 for 99/12/28: Adults 378, Children 124, Families 133, Total 502
2025-08-18 20:37:05,340 - INFO - Record Flushed - St:2025-08-18 20:37:05 Et:2025-08-18 20:37:05 Rt:0.07 for 99/12/31: Adults 392, Children 108, Families 141, Total 500
2025-08-18 20:37:05,409 - INFO - Record Flushed - St:2025-08-18 20:37:05 Et:2025-08-18 20:37:05 Rt:0.07 for 00/01/04: Adults 414, Children 86, Families 145, Total 500
2025-08-18 20:37:05,475 - INFO - Record Flushed - St:2025-08-18 20:37:05 Et:2025-08-18 20:37:05 Rt:0.07 for 00/01/04: Adults 381, Children 121, Families 136, Total 502
2025-08-18 20:37:05,540 - INFO - Record Flushed - St:2025-08-18 20:37:05 Et:2025-08-18 20:37:05 Rt:0.06 for 00/01/04: Adults 405, Children 95, Families 126, Total 500
2025-08-18 20:37:05,608 - INFO - Record Flushed - St:2025-08-18 20:37:05 Et:2025-08-18 20:37:05 Rt:0.07 for 00/01/08: Adults 404, Children 96, Families 130, Total 500
2025-08-18 20:37:05,674 - INFO - Record Flushed - St:2025-08-18 20:37:05 Et:2025-08-18 20:37:05 Rt:0.07 for 00/01/15: Adults 397, Children 107, Families 135, Total 504
2025-08-18 20:37:05,741 - INFO - Record Flushed - St:2025-08-18 20:37:05 Et:2025-08-18 20:37:05 Rt:0.07 for 00/01/14: Adults 411, Children 90, Families 134, Total 501
2025-08-18 20:37:05,807 - INFO - Record Flushed - St:2025-08-18 20:37:05 Et:2025-08-18 20:37:05 Rt:0.07 for 00/01/18: Adults 414, Children 87, Families 136, Total 501
2025-08-18 20:37:05,876 - INFO - Record Flushed - St:2025-08-18 20:37:05 Et:2025-08-18 20:37:05 Rt:0.07 for 00/01/24: Adults 400, Children 100, Families 138, Total 500
2025-08-18 20:37:05,989 - INFO - Record Flushed - St:2025-08-18 20:37:05 Et:2025-08-18 20:37:05 Rt:0.11 for 00/01/30: Adults 401, Children 100, Families 139, Total 501
2025-08-18 20:37:06,110 - INFO - Record Flushed - St:2025-08-18 20:37:05 Et:2025-08-18 20:37:06 Rt:0.12 for 00/02/06: Adults 411, Children 89, Families 138, Total 500
2025-08-18 20:37:06,178 - INFO - Record Flushed - St:2025-08-18 20:37:06 Et:2025-08-18 20:37:06 Rt:0.07 for 00/02/10: Adults 381, Children 119, Families 125, Total 500
2025-08-18 20:37:06,245 - INFO - Record Flushed - St:2025-08-18 20:37:06 Et:2025-08-18 20:37:06 Rt:0.07 for 00/02/17: Adults 376, Children 124, Families 123, Total 500
2025-08-18 20:37:06,316 - INFO - Record Flushed - St:2025-08-18 20:37:06 Et:2025-08-18 20:37:06 Rt:0.07 for 00/02/21: Adults 406, Children 94, Families 137, Total 500
2025-08-18 20:37:06,440 - INFO - Record Flushed - St:2025-08-18 20:37:06 Et:2025-08-18 20:37:06 Rt:0.12 for 00/02/18: Adults 402, Children 99, Families 135, Total 501
2025-08-18 20:37:06,508 - INFO - Record Flushed - St:2025-08-18 20:37:06 Et:2025-08-18 20:37:06 Rt:0.07 for 00/02/19: Adults 378, Children 122, Families 123, Total 500
2025-08-18 20:37:06,576 - INFO - Record Flushed - St:2025-08-18 20:37:06 Et:2025-08-18 20:37:06 Rt:0.07 for 00/02/16: Adults 394, Children 108, Families 138, Total 502
